id,title,category,source,tags,source_url 
skill_1815268993222529741,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1815310502602224510,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1816710683098232714,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_181706582850654444,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1817317817158673850,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1817485616640827777,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1817735296954824672,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1818061272470026511,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1818117059029305148,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1818219647110507673,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1818462912466068207,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1818471943681684835,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1819822465025975879,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_182013856736030448,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_18204150350676272,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1820890167219711846,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1821799602811808000,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1823086833430610891,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1823590624371222230,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1824079173134133095,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1824522352597120553,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1824995659826227240,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1825475633798393207,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1825562498370065208,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1826058071107712369,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1826371009051066487,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1826657601939470885,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1827164689124083064,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1827316690560421733,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1827638548595234202,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1827911264893872120,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1828199329340717819,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1828473959331307644,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1828850392073818210,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1830071732026810906,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1830788241913828507,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1830877361033363236,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1831589538414445372,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1832016900361371732,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1832118753199067067,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1832813304648084113,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1832861055049678813,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1833021285265322461,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1833586523476233850,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1833628894311309313,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1834217689629501833,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1834478900941696720,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1836055669883095961,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1836210109028987966,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1836532257716779636,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_183684211682470679,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1837176263527796617,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1837760364527504706,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1837777477631971264,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1838999914859359280,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1839381253345332557,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1839710193112072387,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1840004135651737310,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1840890690377600554,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1841330444359317740,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1841392961406208005,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1841633602214778454,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1842717448601707547,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1842922674670497600,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1843143239853200275,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1843988490844656155,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_184478800771416837,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1844941540731572188,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1846675774985794774,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1846873243535178179,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1846955933312919485,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1847853432956252593,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1849313404769247354,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1849838240227682899,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1850039068531419652,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1850315180225731886,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1851300180853614453,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1852271083472885398,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1852711236948974037,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1853415917154803833,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1853458491887627096,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1853767507170410782,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_185390524216587399,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1854605085086602091,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_185495616201414412,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1855055935955135331,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1855346801017967674,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1856344440457988247,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1858641784843943401,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1859086516803936723,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1859357942522178526,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1861374169842200566,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1863183498056577613,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1863381176843289457,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_186401103757919282,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1864053860262097168,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1864110341569630673,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_186546569089186302,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1865583411353031272,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1867646203435814376,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1867789084224278733,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1869728590741178603,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1869928807242701763,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1870318871188596263,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1871714444625101137,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1871900399603047583,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1872330649542965650,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1872455352770909735,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1873378450523066076,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1874065158765040183,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_187426436148937794,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1874781600482459134,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1875579850531245133,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1876813111417660898,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1877774627595203781,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_187787129192266937,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_187832959046225471,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1878891724910606387,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1878942586061801692,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1879512114056789373,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1880911953337321297,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1880969048791316982,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1881084527813528934,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1881218347011669024,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1881642358183849487,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_188221972326870082,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1882547255304910812,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1882575208481322406,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_188482613073050197,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1885159222161470518,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1885516988600929007,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1886094003689274042,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1886246634869847791,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1886485305027031293,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_188684492851285551,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1887025043718596916,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1887374092860999947,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1888021837995563759,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1889053606043446599,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1890125424247843250,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1890358564493990003,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1890703362975907395,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1891501070436442509,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1891549087331389917,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1892184938664481370,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1892319700279945017,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1893564352643234984,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1894429907042165365,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1894569813482215433,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1895338774631276443,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1895666173467633330,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1895994482269566560,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1896485990752553225,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1896908506316610177,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1897181897800409026,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1897846121387601143,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1898286446325094438,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1898798098946205003,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1899079375271076512,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1899442142504413745,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1899469178725945317,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1899676961168262469,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1899725084316873745,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1900649030540904990,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1900691445538506097,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1900796318805361801,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1901069406029971432,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1901421646847832742,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1901720463019716147,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1901787779232770997,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1903015586734768503,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1904068326886564904,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1904755776153821338,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1904782093360939871,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1904963463547615374,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_190514688450407855,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1906585208871869929,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1906923018952352468,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1907565178282688874,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1907646602787084825,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1907802050013479324,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1907978898485474343,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1908475906480665469,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1908881328906038667,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1909362285315652529,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1909683091548882302,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1910132046778330836,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1910222347730865613,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1910233033955441531,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1910672639540299068,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_191072626278084058,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1911465045687982894,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1911649425967584599,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1911913196800192008,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1912301523023364011,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1912761175650679948,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1913098333732874016,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1914213640450869003,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1914274631793136774,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1914336150616619114,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1914378085630568213,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1914650505074182834,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_191592826274918031,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1916024853425652160,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1916244288859934445,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1916569443528989878,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1916924301911596477,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_191730864303297857,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1917339765487283584,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1917761193649317114,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1919333266433193464,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1919620827535942014,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1919861279997502700,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1920183413904829958,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1920251065657567158,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1921027813881927963,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1921689740567122638,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1922420124459953534,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1923024250300985658,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1923429211059751237,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1923520703956588332,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1923597535308630445,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1923619827921336466,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1925288985858079340,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1925592521364856699,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1926981981213202084,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1927416424305815598,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_192817964131334436,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1929362865168527639,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1929669893810928163,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1931289609916878337,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1931630302415802533,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1932501422118422100,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_193363620247217065,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1933790353931939304,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1934133030872181646,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1935146195678185158,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1935210425229239442,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1935455701794743656,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1935674408226879871,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1935858749480229912,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1935987143022936116,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_193605171113848657,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1936797092833767583,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1936858620842482169,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1937665783864934535,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1937745995387906139,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1938275525646257257,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1938512822129113783,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1938833040829167180,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_194032154147434363,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1941149368585959628,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1942547074795094696,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1942921147138635689,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1943318149786723426,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1943356540156467067,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_194346107129502721,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1945257109632440135,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
skill_1945258106614937970,,ai_skills_library,Stanford Alpaca,,https://github.com/tatsu-lab/stanford_alpaca
